idx,error,flops
801, 31.54000008951823, 82.49994
802, 37.09333332519532, 15.65322
803, 30.840000113932305, 90.36426
804, 33.1799999654134, 43.17834
805, 33.89333340657551, 82.49994
806, 59.54000002034505, 7.788900000000001
807, 33.9933333577474, 47.1105
808, 31.179999995930984, 86.4321
809, 34.186666668701164, 51.04265999999999
810, 30.793333369954425, 82.49994
811, 32.606666678873694, 82.49994
812, 55.946666689046225, 43.17834
813, 32.73999998168945, 51.04265999999999
814, 32.353333353678394, 78.56778
815, 31.08, 113.95722
816, 34.17999999796548, 47.1105
817, 31.466666678873693, 82.49994
818, 39.980000032552084, 113.95722
819, 33.19333332722982, 51.04265999999999
820, 36.34666668701173, 113.95722
821, 32.90000002848308, 51.04265999999999
822, 33.13333343912761, 51.04265999999999
823, 35.2133333984375, 15.65322
824, 30.260000065104165, 117.88938
825, 35.31333336588541, 15.65322
826, 42.240000050862626, 47.1105
827, 31.846666703287767, 82.49994
828, 35.49999996744792, 47.1105
829, 31.293333337402345, 54.97482
830, 57.82000001627605, 43.17834
831, 35.65999997355142, 51.04265999999999
832, 89.1933333404541, 7.788900000000001
833, 31.480000024414068, 51.04265999999999
834, 52.72000005289714, 47.1105
835, 38.093333333333334, 23.51754
836, 37.90000002848308, 47.1105
837, 32.59333333129882, 47.1105
838, 30.48000005289714, 54.97482
839, 40.760000036621086, 15.65322
840, 30.02666665852864, 153.27882
841, 32.65333338623047, 51.04265999999999
842, 33.306666662597664, 43.17834
843, 32.87333336385092, 117.88938
844, 29.846666691080728, 82.49994
845, 61.30000001220703, 7.788900000000001
846, 33.16666673990885, 43.17834
847, 33.75333331502277, 47.1105
848, 36.76666666870117, 11.72106
849, 45.03333337198893, 11.72106
850, 48.960000012207026, 43.17834
851, 46.066666711425775, 15.65322
852, 30.106666768391918, 121.82153999999998
853, 45.500000034586584, 11.72106
854, 34.466666707356765, 47.1105
855, 31.980000036621092, 47.1105
856, 32.120000052897126, 82.49994
857, 27.11999999999999, 121.82153999999998
858, 35.86666668904621, 11.72106
859, 34.960000004069, 15.65322
860, 34.773333300781246, 15.65322
861, 45.32000004475912, 15.65322
862, 28.959999967447914, 125.7537
863, 35.47333334554037, 47.1105
864, 42.48666667480469, 15.65322
865, 34.98666672363281, 15.65322
866, 31.813333284505205, 82.49994
867, 99.00000000076294, 7.788900000000001
868, 30.97333337809245, 47.1105
869, 28.30666665852864, 117.88938
870, 33.29333336588543, 51.04265999999999
871, 32.36666670735677, 47.1105
872, 30.833333388264975, 47.1105
873, 29.840000089518227, 153.27882
874, 36.573333359781905, 47.1105
875, 32.18666669921875, 82.49994
876, 49.0333333597819, 43.17834
877, 34.54666664225259, 43.17834
878, 48.54666666259766, 11.72106
879, 99.00000000038148, 43.17834
880, 36.15333339640299, 51.04265999999999
881, 32.546666715494794, 51.04265999999999
882, 38.15333336181641, 11.72106
883, 32.293333371988936, 86.4321
884, 31.0133334431966, 51.04265999999999
885, 99.00000000025432, 11.72106
886, 36.686666660563155, 19.58538
887, 56.926666725667324, 11.72106
888, 36.099999989827474, 78.56778
889, 34.48666672566732, 82.49994
890, 36.43333331705728, 15.65322
891, 32.95333340454101, 43.17834
892, 32.12000004882812, 78.56778
893, 71.31333335876465, 7.788900000000001
894, 38.06666670328776, 11.72106
895, 30.333333390299472, 121.82153999999998
896, 32.69333338216147, 78.56778
897, 35.71333334554036, 15.65322
898, 30.00000003255208, 47.1105
899, 52.85333335367839, 43.17834
900, 38.37333335164388, 15.65322
901, 49.44666669311524, 7.788900000000001
902, 35.28000001220704, 15.65322
903, 30.153333361816408, 54.97482
904, 35.87333336995442, 47.1105
905, 43.360000036621095, 47.1105
906, 37.60666669921875, 51.04265999999999
907, 32.060000034586594, 86.4321
908, 32.29333334757486, 78.56778
909, 35.040000024414056, 47.1105
910, 30.433333333333337, 113.95722
911, 35.213333367919915, 47.1105
912, 30.90666665852865, 86.4321
913, 64.4600000152588, 11.72106
914, 33.426666644287124, 82.49994
915, 30.520000028483068, 94.29642
916, 31.41333338419595, 54.97482
917, 35.806666658528655, 19.58538
918, 35.2933333211263, 15.65322
919, 33.5066666422526, 51.04265999999999
920, 48.61333334960938, 11.72106
921, 31.780000020345057, 51.04265999999999
922, 49.88000002237956, 15.65322
923, 33.533333333333346, 78.56778
924, 32.3066666788737, 51.04265999999999
925, 31.72666664632162, 82.49994
926, 44.319999981689456, 47.1105
927, 43.71333336181641, 43.17834
928, 41.45333336385091, 43.17834
929, 45.55333336995443, 11.72106
930, 37.10000003255209, 47.1105
931, 65.17333334655763, 7.788900000000001
932, 33.12000003051759, 47.1105
933, 99.00000000025432, 7.788900000000001
934, 55.62666671549479, 7.788900000000001
935, 49.88666666870117, 11.72106
936, 61.1000000172933, 47.1105
937, 28.460000052897144, 113.95722
938, 30.513333369954424, 86.4321
939, 99.00000000050862, 7.788900000000001
940, 38.140000046793624, 19.58538
941, 32.593333365885414, 78.56778
942, 35.64666667073567, 90.36426
943, 43.11333339029948, 82.49994
944, 32.220000048828126, 113.95722
945, 29.873333382161448, 149.34666
946, 42.50666668904622, 47.1105
947, 40.96000002644857, 11.72106
948, 43.34666670939128, 78.56778
949, 41.426666701253254, 19.58538
950, 34.48666668497721, 43.17834
951, 30.78000006510416, 82.49994
952, 42.70666667073567, 15.65322
953, 39.606666680908205, 11.72106
954, 89.08666666870117, 7.788900000000001
955, 32.926666662597654, 51.04265999999999
956, 37.65333333740234, 11.72106
957, 62.053333329264326, 7.788900000000001
958, 31.366666727701826, 51.04265999999999
959, 31.980000024414068, 78.56778
960, 30.74000009765625, 86.4321
961, 30.860000056966143, 86.4321
962, 38.85333338419596, 47.1105
963, 33.779999991861985, 51.04265999999999
964, 45.846666705322264, 43.17834
965, 32.17333335367839, 86.4321
966, 32.113333353678385, 78.56778
967, 39.0799999979655, 47.1105
968, 37.73999999593099, 51.04265999999999
969, 37.18000001627604, 43.17834
970, 41.94666670125326, 82.49994
971, 41.09333336791993, 43.17834
972, 34.24666669921875, 78.56778
973, 33.066666689046215, 47.1105
974, 35.546666676839195, 15.65322
975, 36.166666689046224, 11.72106
976, 33.17333330688477, 78.56778
977, 30.7933332804362, 51.04265999999999
978, 35.82000001220702, 51.04265999999999
979, 36.01333334350587, 78.56778
980, 36.97333336385091, 82.49994
981, 32.34666664632162, 51.04265999999999
982, 30.39999997762044, 90.36426
983, 29.506666682942708, 184.7361
984, 37.360000069173175, 51.04265999999999
985, 32.96000003865559, 113.95722
986, 34.4333333211263, 19.58538
987, 35.65333332722982, 51.04265999999999
988, 42.82666671142579, 11.72106
989, 46.54000000813803, 47.1105
990, 31.253333345540355, 54.97482
991, 31.68666671549478, 86.4321
992, 32.82666669108073, 113.95722
993, 32.53333338216146, 78.56778
994, 37.68666669311523, 15.65322
995, 35.80666669311523, 15.65322
996, 31.10666670328777, 117.88938
997, 37.91333335367839, 51.04265999999999
998, 31.980000061035156, 78.56778
999, 33.28666673990885, 51.04265999999999
1000, 29.033333394368483, 82.49994
1001, 35.66666668701173, 11.72106
1002, 32.053333384195966, 113.95722
1003, 59.80666666463216, 11.72106
1004, 45.45333334147136, 47.1105
1005, 37.833333349609376, 15.65322
1006, 30.373333300781255, 86.4321
1007, 63.226666685994466, 7.788900000000001
1008, 42.7666666809082, 15.65322
1009, 33.053333312988286, 82.49994
1010, 30.620000004069013, 117.88938
1011, 32.35333336181641, 51.04265999999999
1012, 37.48666669311523, 11.72106
1013, 30.64666667073567, 90.36426
1014, 35.66666668090819, 47.1105
1015, 35.48666664632161, 82.49994
1016, 32.986666666666665, 51.04265999999999
1017, 53.386666664632166, 11.72106
1018, 32.580000063069676, 43.17834
1019, 34.60666671549478, 51.04265999999999
1020, 41.51333335571289, 47.1105
1021, 30.520000042724604, 117.88938
1022, 34.90000002848308, 47.1105
1023, 30.15333333333332, 117.88938
1024, 30.84666665649415, 149.34666
1025, 33.43333335164387, 54.97482
1026, 46.500000046793616, 15.65322
1027, 29.653333374023433, 117.88938
1028, 55.5733333618164, 7.788900000000001
1029, 42.5533333597819, 47.1105
1030, 33.00666668294271, 47.1105
1031, 34.26666668294271, 82.49994
1032, 35.28000005696616, 15.65322
1033, 34.83333336588542, 19.58538
1034, 33.64666668701172, 86.4321
1035, 30.580000016276045, 47.1105
1036, 32.960000004069016, 82.49994
1037, 35.57333335367838, 78.56778
1038, 32.500000024414064, 43.17834
1039, 49.100000024414065, 11.72106
1040, 31.14000003051757, 58.90698
1041, 36.79999999593099, 47.1105
1042, 33.65333336791993, 117.88938
1043, 35.02666668090819, 19.58538
1044, 32.04666667480468, 47.1105
1045, 33.53333338216146, 78.56778
1046, 30.460000004069016, 82.49994
1047, 33.64000000610352, 51.04265999999999
1048, 34.3866666768392, 51.04265999999999
1049, 30.853333390299483, 54.97482
1050, 31.06000006917317, 51.04265999999999
1051, 41.81333338216146, 47.1105
1052, 37.76000000406901, 11.72106
1053, 29.86000002644856, 117.88938
1054, 43.44666671346028, 47.1105
1055, 32.38666670125326, 86.4321
1056, 55.69333337198893, 43.17834
1057, 53.51333337605794, 7.788900000000001
1058, 30.286666731770822, 149.34666
1059, 29.933333333333337, 51.04265999999999
1060, 34.38666666870118, 19.58538
1061, 41.53333335571289, 7.788900000000001
1062, 29.620000048828118, 153.27882
1063, 99.00000000025432, 43.17834
1064, 41.82000002848307, 51.04265999999999
1065, 42.246666701253254, 51.04265999999999
1066, 30.840000032552084, 82.49994
1067, 34.67333335774741, 51.04265999999999
1068, 31.139999989827473, 82.49994
1069, 30.533333369954434, 117.88938
1070, 67.47333335673014, 7.788900000000001
1071, 34.71333338012694, 47.1105
1072, 36.420000034586586, 11.72106
1073, 30.480000065104164, 82.49994
1074, 34.246666719563805, 82.49994
1075, 34.606666687011725, 19.58538
1076, 44.5333333577474, 11.72106
1077, 32.486666699218745, 78.56778
1078, 30.4333333577474, 86.4321
1079, 31.686666668701164, 47.1105
1080, 30.186666711425787, 117.88938
1081, 49.34000001831055, 43.17834
1082, 39.78666666666667, 51.04265999999999
1083, 45.000000018310544, 43.17834
1084, 29.933333410644536, 86.4321
1085, 53.053333371988934, 43.17834
1086, 30.20000007324218, 117.88938
1087, 53.52000003458659, 78.56778
1088, 31.693333306884767, 47.1105
1089, 32.32666672770182, 47.1105
1090, 34.0933333638509, 15.65322
1091, 38.746666691080726, 47.1105
1092, 48.953333343505854, 43.17834
1093, 33.51333333943684, 117.88938
1094, 42.58666670328776, 43.17834
1095, 35.72666664632162, 15.65322
1096, 32.360000032552094, 78.56778
1097, 43.65333335164388, 11.72106
1098, 37.61333336791993, 11.72106
1099, 32.56666660970052, 113.95722
1100, 35.34000000813802, 19.58538
1101, 36.46000006917317, 47.1105
1102, 33.640000020345056, 51.04265999999999
1103, 41.61333334554036, 47.1105
1104, 39.6733333597819, 43.17834
1105, 30.46666672770182, 82.49994
1106, 47.46666665649414, 11.72106
1107, 53.2800000386556, 7.788900000000001
1108, 36.78000001017252, 19.58538
1109, 39.17333334350585, 43.17834
1110, 41.54666668497722, 47.1105
1111, 45.08666671346028, 43.17834
1112, 31.813333406575524, 47.1105
1113, 32.72666671549479, 23.51754
1114, 29.199999967447923, 78.56778
1115, 32.32000002034505, 82.49994
1116, 53.333333371988935, 43.17834
1117, 34.48000006917317, 54.97482
1118, 52.90000007120768, 43.17834
1119, 54.86000002644857, 11.72106
1120, 29.00000003662109, 121.82153999999998
1121, 32.93999998982747, 51.04265999999999
1122, 31.200000093587235, 86.4321
1123, 37.460000018310545, 15.65322
1124, 35.946666719563794, 78.56778
1125, 89.22000001424153, 7.788900000000001
1126, 34.0266667154948, 82.49994
1127, 32.879999973551435, 47.1105
1128, 34.68000004679362, 43.17834
1129, 33.460000048828135, 82.49994
1130, 29.926666731770823, 86.4321
1131, 32.44666662597656, 78.56778
1132, 38.24666672363281, 43.17834
1133, 36.78666671142579, 47.1105
1134, 50.96000003255208, 43.17834
1135, 32.11333336995443, 47.1105
1136, 33.57333334554036, 47.1105
1137, 35.79333334757486, 51.04265999999999
1138, 31.16666673787435, 51.04265999999999
1139, 30.666666711425776, 86.4321
1140, 41.54000002237956, 43.17834
1141, 38.03333337402344, 11.72106
1142, 36.50666669108073, 82.49994
1143, 40.17333338826497, 47.1105
1144, 31.086666691080737, 86.4321
1145, 30.086666739908864, 149.34666
1146, 37.773333300781246, 11.72106
1147, 36.0066667175293, 11.72106
1148, 31.040000000000006, 82.49994
1149, 30.58000006917318, 117.88938
1150, 36.60000003255209, 51.04265999999999
1151, 35.96666666463216, 16.963939999999997
1152, 37.00666667277019, 15.65322
1153, 35.666666656494144, 47.1105
1154, 30.906666646321625, 117.88938
1155, 42.64000002034505, 43.17834
1156, 31.353333349609372, 117.88938
1157, 32.44666666056315, 82.49994
1158, 59.19333340047201, 43.17834
1159, 42.24000002034506, 78.56778
1160, 29.419999989827474, 188.66826
1161, 32.099999995930986, 113.95722
1162, 30.373333349609382, 117.88938
1163, 42.92000003051758, 51.04265999999999
1164, 41.86666670125325, 7.788900000000001
1165, 30.60666674397787, 86.4321
1166, 44.86666666666667, 7.788900000000001
1167, 30.400000065104166, 121.82153999999998
1168, 33.45333330485026, 47.1105
1169, 31.78666672363282, 82.49994
1170, 31.67333334960938, 51.04265999999999
1171, 37.673333378092444, 15.65322
1172, 32.64, 78.56778
1173, 30.586666723632803, 86.4321
1174, 37.980000032552084, 47.1105
1175, 33.51333332519532, 47.1105
1176, 32.72, 82.49994
1177, 29.333333325195326, 113.95722
1178, 34.05333331502278, 51.04265999999999
1179, 41.140000046793624, 11.72106
1180, 31.293333329264314, 82.49994
1181, 33.90666672973633, 43.17834
1182, 56.38666668904622, 43.17834
1183, 42.16666671956381, 11.72106
1184, 59.5000000386556, 7.788900000000001
1185, 35.55333339233398, 86.4321
1186, 35.47333334350587, 82.49994
1187, 34.38666670125325, 47.1105
1188, 37.513333365885416, 11.72106
1189, 29.893333345540356, 117.88938
1190, 33.686666703287756, 78.56778
1191, 36.69333336385091, 78.56778
1192, 31.580000012207037, 51.04265999999999
1193, 34.36666669921874, 78.56778
1194, 41.886666701253255, 7.788900000000001
1195, 29.853333341471355, 121.82153999999998
1196, 32.933333378092456, 82.49994
1197, 39.346666652425135, 113.95722
1198, 34.273333333333326, 43.17834
1199, 35.94000003458659, 15.65322
1200, 43.746666668701174, 47.1105
1201, 53.593333359781894, 11.72106
1202, 46.64666672159831, 11.72106
1203, 32.20666667073567, 78.56778
1204, 33.226666654459635, 15.65322
1205, 32.19999997151693, 47.1105
1206, 44.12000004069011, 11.72106
1207, 32.74666666259766, 47.1105
1208, 31.006666670735683, 82.49994
1209, 37.90000004679362, 19.58538
1210, 32.40000004882813, 47.1105
1211, 39.58666670328776, 11.72106
1212, 52.980000010172525, 11.72106
1213, 33.97333336588541, 43.17834
1214, 42.74000002034504, 43.17834
1215, 37.58000000406901, 15.65322
1216, 42.05333334147135, 51.04265999999999
1217, 30.560000032552082, 58.90698
1218, 33.94000008951822, 78.56778
1219, 32.866666642252596, 82.49994
1220, 32.553333337402336, 43.17834
1221, 65.48000002950033, 7.788900000000001
1222, 45.153333349609376, 78.56778
1223, 32.36000002848307, 82.49994
1224, 32.566666670735685, 47.1105
1225, 40.18666669718424, 15.65322
1226, 31.580000032552093, 54.97482
1227, 33.02000006103516, 43.17834
1228, 35.36666671549479, 47.1105
1229, 34.606666650390636, 47.1105
1230, 48.800000016276044, 43.17834
1231, 55.76666669718424, 11.72106
1232, 52.65333338419597, 47.1105
1233, 33.16000006917318, 47.1105
1234, 99.00000000050862, 11.72106
1235, 42.83333335164388, 43.17834
1236, 40.306666672770184, 47.1105
1237, 29.860000081380193, 86.4321
1238, 41.646666668701165, 47.1105
1239, 31.213333386230474, 51.04265999999999
1240, 36.926666646321614, 47.1105
1241, 37.25333333333333, 47.1105
1242, 53.380000024414066, 43.17834
1243, 36.29999998779297, 15.65322
1244, 34.5666666402181, 82.49994
1245, 31.666666656494144, 54.97482
1246, 34.32666667887369, 47.1105
1247, 35.63999998982747, 51.04265999999999
1248, 30.61333341064453, 51.04265999999999
1249, 52.62666668701172, 47.1105
1250, 31.660000020345038, 82.49994
1251, 31.400000061035158, 54.97482
1252, 30.34000005696616, 121.82153999999998
1253, 36.50666666259766, 51.04265999999999
1254, 32.44000001220702, 51.04265999999999
1255, 30.740000012207034, 82.49994
1256, 31.266666711425785, 90.36426
1257, 36.7400000386556, 11.72106
1258, 39.74000001424154, 47.1105
1259, 43.97333336588542, 47.1105
1260, 36.78666671549479, 15.65322
1261, 31.23333335367839, 86.4321
1262, 33.226666628011074, 43.17834
1263, 41.60000003458659, 11.72106
1264, 30.51999999186198, 86.4321
1265, 30.906666654459627, 86.4321
1266, 48.95333333740234, 43.17834
1267, 29.866666711425793, 90.36426
1268, 34.666666689046224, 47.1105
1269, 34.9466667154948, 51.04265999999999
1270, 36.01333331705729, 19.58538
1271, 34.24666674397787, 47.1105
1272, 55.673333374023436, 7.788900000000001
1273, 49.02000001831055, 47.1105
1274, 38.226666689046226, 51.04265999999999
1275, 30.100000081380202, 153.27882
1276, 54.2866666788737, 11.72106
1277, 30.233333335367846, 149.34666
1278, 39.213333319091795, 47.1105
1279, 38.05333333740234, 15.65322
1280, 42.99333333740234, 43.17834
1281, 30.933333321126312, 86.4321
1282, 39.406666693115234, 51.04265999999999
1283, 37.553333371988934, 15.65322
1284, 52.60000002237956, 15.65322
1285, 30.10666671956379, 86.4321
1286, 38.19333336385091, 78.56778
1287, 30.513333422851574, 82.49994
1288, 32.56000001424154, 78.56778
1289, 31.72, 90.36426
1290, 32.593333353678375, 51.04265999999999
1291, 99.00000000063578, 7.788900000000001
1292, 33.420000018310546, 23.51754
